x,pdf(x)
5.34375,0.005871567519052099293834846617796768954794231070471218606079928701998828491489715145657392812812238760218886963903968769994865216984233626860834662713624
5.3515625,0.005847015811937273501292645975692327155310102841100833693459430292952699876536512052806235817048441022372401328384800369063978761092790677372650939231382
5.359375,0.005822607486959009339184919302402459225057662263728535860174805353018239385249934321412043755719072084656864277538875206384197145147351164346248309991714
5.3671875,0.005798341483148143271597849522358712452972574761033037145195152987825354310591345333756449435099621851140320630859725159825378266138183942080341462972846
5.375,0.005774216748870445073693172424509846001840311866824894953831696602492556344202954069358615314852860289416155876559445579932096661048636339671539499507328
5.3828125,0.005750232241733584415200678116384791078619652429625298385866080334535861978383171544624630881280258507755920090467181866287830008286657676390514512087069
5.390625,0.005726386928495102904296686980303803149570782621641975844231810433111799772930655503691187272664605263629305367708718540966554414759450363188122024058682
5.3984375,0.005702679784971380366605898768546534313396048743811671510999326578519236062761064564112244115347584248463612666798763647740453360163356270079059862810794
5.40625,0.005679109795947584254186572026150841559450057836286927103446796592786488422974534629826689659042382367555877613810034653007816237024383071619895126024135
5.4140625,0.005655675955088591198466131881725818667076677169076999004540245294381297330920039195773040972037378249731029726353701898378838698771179032460839019389491
5.421875,0.005632377264850869839185647145926918357657337009139533134291128704098618123314729713230543611382745467062863690396396815395410590036399047752685378004313
5.4296875,0.005609212736395314178487125824754853224045581244259825118070139515753870517615666475540220012293709376281111159853899734689687621992669800487818688883268
5.4375,0.005586181389501016825337545864920188262025765285092572258523418174354261849442359533913622174633273916716299454235869470537593795474489917948922501262866
5.4453125,0.00556328225247997161052857843947069864605843599330551732130411465133265967811714824786113353454102795206417848861710216580083722488387177680157740966777
5.453125,0.005540514362092695166521994788916160627140879388834769216050176279760268913884316393049910761467258875627853176574020610616491229530174550759106164115509
5.4609375,0.005517876763464757179428990736682665434054377823028535083624246487427856451087161126910966645663201501087295904536719963148636527244614776577626299717307
5.46875,0.005495368510004209132418616280511611679174076384234391006667883397358553480756302514706481238069874863111165709611130398289914210733611608237682823101204
5.4765625,0.00547298866331990147084793566670942696468162516750202756070519707068238679080555865252023688383350734100330170185565936622109972175184929026565401857218
5.484375,0.005450736293140679229396503839467559480078794336164979459113533347768315101214379666998447727777387863664490796923159706481882050015665323860450238154345
5.4921875,0.005428610477235446270472518836355176514027425071475257822926469565861957898752590392006492684161629780617358024173564232921742198165440575223386107525289
5.5,0.005406610301334088391140130266811160382223504685939717578261107614044081915501681638520935347402864582035185151177409486955934368718254583080508967070652
5.5078125,0.005384734859049245662799618435195433646006264963316494570624251161454149035794402094124137605411700293850560442656228898381706296652712609694351647307839
5.515625,0.00536298325179892447383749777315385948227567100447457059202706228086014101312134578014141468561902305994788090525576817455247486878925403729929821632875
5.5234375,0.005341354588729939850455247525894664412310311875652847329667214262490110344207144805782527833197956321581646560558694130772780051141051415212339652406359
5.53125,0.005319847986642178734886743358875432161586383726966682496157103802655969762001741473248508342693527765455791357016202340349410066541796133634147383931748
5.5390625,0.005298462569913675003229164087567440875880043835560912400897685129053259078308205396226252230591929927152177310585100040334975480832140485868147862222632
5.546875,0.005277197470426487107143975147272349456839837489021349115313515456547047734321983837553174605479822568839128140342167063505389801536116592856323579030729
5.5546875,0.005256051827493369324737522292387271324834806626267365952697498101757582650764435895543072458746393276970612120920638035745868309098821076479256062016148
5.5625,0.005235024787785227706008955499518905587123954243873672378006914501678195908261386539039126002604882481549817606586545873166464847088101918545103644006266
5.5703125,0.005214115505259351897360959162273116865075474666780783269327770876471917012851706310791982245253425523820393859607132609173325669158349896290804921687141
5.578125,0.005193323141088414127810562794539781164272677647127201570116086130669934976286781007786651808267897411062037400203687887855005488571796458670191785943329
5.5859375,0.005172646863590226736717769089835739090294962903477709492847711014860948202049718746288106813377663146799968544636279844794395552157971059728223859723769
5.59375,0.005152085848158249719073628842299867013429638216785887599179614916101738009283014047432770808229853417405490699802446957926531171774543926714056882157421
5.6015625,0.005131639277192839859661616632977692947667496389314877980666056422458915500781849679348144518980207638239596466037194684038922564350984713758621881643018
5.609375,0.005111306340033233121731748573346551526842752323294278506999006496677122913482440176021187818661798135937823727227965668847300178771547267635761672990982
5.6171875,0.005091086232890252049210988112385380811706822806415763822462025493631924797894461597310114660310423367552462192854266820763662718554456793035219541044133
5.625,0.005070978158779730033921379115980952399015471286907165489325950436679440688153478444359456473926126838235294602914335337679158606809738672169104532331792
5.6328125,0.005050981327456644390794409035458662557537194991152327872247350446839801066734490305509514204444515279718719580512604084344774759781497983082508046613576
5.640625,0.005031094955349950274661825780673780607709971654084516276124861504455274623006410414263869416966429951756405073309421128026764742413386264099057804845016
